nx0,nx1,nx2,nx3,nx4,nx5,nx6,nx7,nx8,nx9,nx10,nx11,nx12,nx13,nx14,nx15,nx16,nx17,nx18,nx19,nx20,ny0,ny1,ny2,ny3,ny4,ny5,ny6,ny7,ny8,ny9,ny10,ny11,ny12,ny13,ny14,ny15,ny16,ny17,ny18,ny19,ny20,dist0,dist1,dist2,dist3,dist4,angle,label
0.0,0.0,0.0384349424281646,-0.2319469518777356,0.1668472895290072,-0.4023072769091777,0.2947634714373616,-0.4888367249458911,0.4122382874668131,-0.5842729253655101,0.3960253313643438,-0.2947276291293243,0.5986343143196803,-0.3810401883873687,0.7282927015217765,-0.4217177828061363,0.8454362514414504,-0.4434944926770346,0.4267047567711675,-0.1304958494574646,0.6796052687219086,-0.1501031822268871,0.8491166326005233,-0.1473506642298021,0.999997947665038,-0.1378341032954778,0.4045832023051942,0.0241281120725768,0.6273922005638796,0.0023966638193364,0.7684737637619669,-0.0011278705805574,0.8965773532331645,-0.0001728504479748,0.3467970833978117,0.1782436755404927,0.5159713093892229,0.1847962121617033,0.6268874723626452,0.1953753201527219,0.7336292909010411,0.205107424250055,0.3484144290282643,0.4651768979964997,0.4918555754672704,0.4368572316292275,0.3711683436617352,-0.4831135609358073,Right
0.0,0.0,0.038241130211306,-0.2325992819495876,0.1655880863608576,-0.4022625019078906,0.2929220852034163,-0.4876955973434344,0.4115422345450544,-0.578982913065086,0.3948172575290087,-0.2920631489557436,0.5960098437725982,-0.3775609098299251,0.7259963365625729,-0.4210565307676887,0.8431474663609265,-0.445629034161033,0.42572891145008,-0.1281234257985121,0.6769612852408338,-0.1482429750540559,0.8471494577768417,-0.1465276455815784,0.9999979683407646,-0.1383503739057584,0.4038067222702651,0.0257472588619291,0.624011189665992,0.0026535838143593,0.763587784979326,-0.0018479299505829,0.8906622743930446,-0.0024299188983222,0.3462284461724005,0.1794513149763676,0.5129680375070519,0.1865784393041237,0.622701290696434,0.1969052918811755,0.7288584482520897,0.2063268283172995,0.3496372444766677,0.4694035815230068,0.4968958472769045,0.4383931977831297,0.372847682411116,-0.4862105325826571,Right
0.0,0.0,0.033777172295067,-0.2409310927802173,0.1596696587305622,-0.418013722264963,0.2909871747727547,-0.5019470588890582,0.4096593122501689,-0.5906760896394055,0.395547086534435,-0.3107454247125848,0.5980664060137683,-0.3965532098260281,0.7298416878167077,-0.4390709472593195,0.8483726993393412,-0.4633958851909193,0.4296289429868974,-0.1456212786432793,0.6813733652560338,-0.1675619890907951,0.8503280025241793,-0.1670176989455452,0.9999979321391907,-0.1592971848132286,0.4115304328785745,0.0112982111536412,0.6338508947276624,-0.0105544958600637,0.7768335494059257,-0.0106503875568492,0.904941158687986,-0.006011349403109,0.3581747151345683,0.1676110442261686,0.5296183458794296,0.1791498474005363,0.6421380079989542,0.1946314262670236,0.7495756566970689,0.2104120196018931,0.3476209251199714,0.46747871352631,0.4896878286740094,0.4376315468372624,0.3764991961581624,-0.4999344248739212,Right
0.0,0.0,0.0339844275340596,-0.2398705141521031,0.1577917436603377,-0.4167875870680875,0.2845219830918359,-0.4986249257296,0.403468577432986,-0.5863791131871043,0.3934081045265638,-0.3174482096680309,0.5940296596787632,-0.4031798108123651,0.7247889681481259,-0.443726694644033,0.8424899743200579,-0.4659880757584378,0.4269803045950222,-0.1513737316714811,0.6779592448732913,-0.1724761424031659,0.84863178536718,-0.1711569901138656,0.9999979532319528,-0.1640854408260373,0.4074721491224307,0.0044408085159361,0.6271497393010784,-0.0163123251414614,0.7679314576495572,-0.0172984259418326,0.895007070255106,-0.0147862661396251,0.3523855548504512,0.1589116750406925,0.5195802082211205,0.1701479538996048,0.6298891792951815,0.1854878418915229,0.7354744310830402,0.1993430278247355,0.3477568475973639,0.4703875676684904,0.495107681750647,0.437337881979474,0.3722994817978108,-0.5052263784264669,Right
0.0,0.0,0.0432159759536415,-0.2300409348178106,0.1718057588568467,-0.3972936498916278,0.2994173286156854,-0.4800594205164157,0.4207176002639776,-0.5725012379662249,0.4032869397124907,-0.2916107776280088,0.6119136383222532,-0.3119773054438293,0.742249028891262,-0.3080875360935683,0.8605850703737082,-0.2940223609552966,0.4300909866897438,-0.142682707027372,0.6827128429544342,-0.1586612115780528,0.851299351098071,-0.1553124246696241,0.9999979400410172,-0.1457147134773514,0.4093185378678639,0.0021324972877314,0.6364015044591236,-0.0202983831823168,0.7794874312638396,-0.0286939248130869,0.906730528869265,-0.03196376217315,0.3542942633677167,0.1544014966768973,0.5244550967199723,0.1456396929889357,0.6360842328681805,0.1380798132962299,0.7411482781897125,0.1304040263350062,0.3448929434389385,0.4414777657894144,0.490572188764285,0.4404426250260588,0.3653145761288109,-0.3292203994722756,Right
0.0,0.0,0.0446226869311341,-0.2388181877391499,0.1743610156519917,-0.4117220705458515,0.3036450572836461,-0.4962589612850281,0.4256868760509975,-0.5958433793384189,0.4114973474877039,-0.3013036825185135,0.6266076347743579,-0.3176417112947654,0.7616450453130759,-0.3126437889493884,0.8838205004114912,-0.2975495080284055,0.4362144633974817,-0.1497219922788604,0.689273646885578,-0.1642957412182158,0.8543819071881845,-0.1593096665170608,0.999997862682944,-0.1483508503996982,0.4130955055174438,-0.004176230891266,0.6469627793060333,-0.0273886959848415,0.7954029329164807,-0.0342515394459907,0.9278979409203626,-0.0346505375288242,0.3565414764905465,0.1497460697493762,0.5302892173115165,0.1334637121615656,0.6466960162200011,0.1231310376716379,0.7567179540449834,0.1150954048265281,0.3426179440584555,0.436324287642769,0.4729957980431918,0.4344440574594107,0.3581222572617673,-0.3247440994447129,Right
0.0,0.0,0.0504617346129907,-0.2344147763017482,0.1797580602587982,-0.4017255698117062,0.3083827324861735,-0.4870394991915702,0.431779081076409,-0.5737284291332153,0.4144772230946454,-0.2930973560585027,0.6293504092622249,-0.3023856458574571,0.7628211788042457,-0.2919134052705188,0.8816723936916435,-0.2724164399010324,0.4381606759758134,-0.1427179842734833,0.6920451610436198,-0.1520454475164345,0.8573644476547191,-0.142709363580306,0.999997873070125,-0.1285667360982277,0.415700093776827,0.0041735564719156,0.6502005699107497,-0.0180845662123035,0.7961778100797551,-0.0227208510680014,0.9245613564479648,-0.0205452670148273,0.3603315366722504,0.159056226242883,0.5331117796785134,0.1427641303369618,0.6485010256058227,0.130659789691719,0.7562661558420978,0.1221292334680704,0.3375998335263947,0.4338640555126554,0.4740300711293933,0.4348002319418277,0.360173603461535,-0.2996720381021331,Right
0.0,0.0,0.0460433950041817,-0.2341969672373784,0.1724385280566353,-0.4029497442367299,0.2999033201841455,-0.4843720219449726,0.4264985976078111,-0.5716475475778666,0.4044428388576692,-0.2878438355820957,0.6122688038718177,-0.3027910097134794,0.7425339818243116,-0.2964991047037142,0.8633211727496395,-0.2809060844366912,0.4307313176946546,-0.1362796987142877,0.6809022210733676,-0.1479043001665703,0.8485577892696327,-0.1420446365518299,0.999997889462384,-0.1329971297498601,0.4093416585331785,0.0085190300556081,0.6359549026916684,-0.0135281744410815,0.7815908161192735,-0.0194791672912085,0.9113891582693996,-0.0217064181348963,0.354940757906221,0.160573023731398,0.5255052754676054,0.1450787547726097,0.6391984743241816,0.1316182595720763,0.7454254452889919,0.1178745934227068,0.3379325895828504,0.4301615153285631,0.4779840223683312,0.4319504205795648,0.3575807829644905,-0.3145741344962947,Right
0.0,0.0,0.0397041818425718,-0.25263107234279,0.2081089305457295,-0.438175482051184,0.3580071091671166,-0.5170343964630074,0.4988546718673314,-0.5836750209118056,0.4795840779660963,-0.2945795655028393,0.7226323895132764,-0.3077554116824321,0.8736132697639499,-0.2962773346860089,0.9999976774428976,-0.2661033082664439,0.490124948719038,-0.1111897611081155,0.7490026321880641,-0.0657855102736156,0.6760161385810393,-0.1164810309808409,0.5651849246177713,-0.1513124325332641,0.4638930028001201,0.0549068576544856,0.6875050135223653,0.0920396058231033,0.629009915715584,0.0184203249577397,0.520672611719276,-0.0174223456653824,0.4051408308435389,0.2117886763593163,0.5923218213806536,0.2293465500767473,0.5974417084868457,0.1721521893251732,0.5320915768891163,0.1375338395317926,0.330588301147216,0.4455424243257436,0.2519159882673198,0.2243062253156797,0.2366266612241437,-0.2600769381760502,Right
0.0,0.0,0.0380888778176267,-0.2549119903650169,0.2061058574688873,-0.4457698212128936,0.3599306429500942,-0.5243048617202308,0.5000162697379014,-0.5970881160256577,0.475860629289199,-0.3071865328625401,0.7209626858569235,-0.3232329633119257,0.8730974447899869,-0.3107171810084111,0.9999976692198568,-0.2831245280811989,0.4867012500540769,-0.1214053111492514,0.7479689349978872,-0.0766676063223684,0.6809360776411458,-0.117849517520009,0.5700544985961626,-0.1540887435939461,0.4611032869072383,0.047116106347986,0.6864137641817749,0.085529930494927,0.6335187811939921,0.0240132419931457,0.5283274444330543,-0.0136983146485863,0.4034610867245015,0.204322334178705,0.5914483036336777,0.2187258337642726,0.5941915230516508,0.1710754206259734,0.5287922885621203,0.1384613119172034,0.3341373381968357,0.4459043384018747,0.253354178792784,0.2267502574149254,0.2345220968620265,-0.2759043312600665,Right
0.0,0.0,0.0340179399084272,-0.258408028979747,0.2002090280899455,-0.4497292731124286,0.3548355253077033,-0.5309516325313728,0.4976281759436339,-0.6081800566407684,0.4691246574055264,-0.3159092309332452,0.7169401233993056,-0.3331783385625844,0.8715004464554145,-0.3195637300942099,0.999997682216694,-0.2927786674992181,0.4818767913620533,-0.1309190166667236,0.7386843450543179,-0.0939120492813889,0.6713052334305314,-0.1236547791555965,0.5630358777830117,-0.1555268250078764,0.4581684819071154,0.0379447340017724,0.6846503099795378,0.0691775567936136,0.6330797773066903,0.021283903687132,0.5269375272268331,-0.0116751114842598,0.4020199129738798,0.1938067124880634,0.5881613366120537,0.2065819176032446,0.594596670219435,0.1722965180352087,0.5315242669782105,0.145581635970734,0.3390404783652837,0.4495572759595149,0.2520173284287572,0.2274012630970176,0.237770618565926,-0.2848192476064732,Right
0.0,0.0,0.032388830442736,-0.2565571563598426,0.1984537539949079,-0.4485327009043486,0.3509238175754746,-0.5284718131649738,0.4902024804722343,-0.6052196899256501,0.4743513243118277,-0.3161657722215623,0.7195598026965561,-0.336549333492455,0.8737771276364704,-0.3241291053347068,0.9999976755069993,-0.297602765566626,0.4871542291704337,-0.1270216473217814,0.7429754048514361,-0.0811853747241357,0.6815350117768123,-0.1117917519603055,0.5724941815744837,-0.14669139600657,0.4611261172865979,0.0434137157133229,0.6837006958865548,0.0854883400748026,0.6417443937200543,0.0364521032906932,0.5369828367192809,-0.001478057583183,0.401588439321634,0.1993040389019189,0.5797176545925592,0.221011728062058,0.6034303091901038,0.1882431304806358,0.5554945796597648,0.1571099839408232,0.3350573473528144,0.4488471718030887,0.254244242553639,0.2310116101461422,0.2483487065341284,-0.2892566838474998,Right
0.0,0.0,0.0293972835368325,-0.2692260882507907,0.1895491024082475,-0.4719625926137485,0.346444807695891,-0.5657600968320879,0.491718430148346,-0.6510840409491198,0.4683323240427571,-0.3569337800367789,0.714879595376622,-0.3986331830339022,0.8720515167511887,-0.3975720363402546,0.9999976186346594,-0.3822525471082194,0.4904311723414051,-0.1677486129044159,0.755437229512897,-0.1408091699437206,0.7035061921839258,-0.1594504911810307,0.5918290191036258,-0.1866486915551181,0.4717238488017213,0.0067367769360491,0.7065651505031875,0.0324863332283592,0.6709943096772284,0.0013687316167528,0.5658026789626517,-0.0248488022904523,0.4168941039048431,0.1675437928564044,0.6037964430176858,0.1729048830943754,0.6255482469522395,0.1472280003048941,0.5708642748823245,0.1206841453371357,0.3426197674098906,0.4495598816443387,0.2605915616609555,0.2378249396043784,0.2450197410917585,-0.3651146519997568,Right
0.0,0.0,0.0313055803145891,-0.2704254545027749,0.1944809657625676,-0.4698104821468853,0.352309875901275,-0.5548685182614109,0.4920723253028798,-0.6385238626474742,0.4683006070569075,-0.3463321470049741,0.7159635592808202,-0.3840455999693138,0.8739766555644474,-0.3817692228137627,0.999997633896832,-0.3675317466360563,0.4899962117964758,-0.157488743996635,0.7544626944912151,-0.1341700164838038,0.7162138888422541,-0.1513816899128216,0.6088280071859586,-0.1737931666827211,0.4707037708466722,0.0164158369697665,0.7025922939010444,0.0415253728043367,0.6772483649785288,0.0126656885933795,0.5768200937919664,-0.0101708548233715,0.4169975731290739,0.1772919982825024,0.6060238930056833,0.1821127109973931,0.6310117193126381,0.1584476119899807,0.5776469570137617,0.1352408628837852,0.3407000377648767,0.4502757662813116,0.2675907755713491,0.2438227394559031,0.250736026782774,-0.3522079050809835,Right
0.0,0.0,0.0319535610591103,-0.2654529635637823,0.1951579506156705,-0.465130768032854,0.3513685575726654,-0.5534908073467226,0.4917358353654397,-0.6352679983392706,0.4718088379943446,-0.3490795704120759,0.7165434065553971,-0.3900286845507691,0.8738228940569369,-0.3890355581110704,0.9999976332532964,-0.3736295431461489,0.4948560016428906,-0.1597123651406084,0.7602162828102409,-0.136130267477952,0.7181128002544946,-0.1535651381894284,0.6091060290389425,-0.1751880682392247,0.4766167549428969,0.0151458835508868,0.7106004476560186,0.0407095788127544,0.6840065247820603,0.0110782972210189,0.5833841953198445,-0.0107314083126071,0.4221375626851789,0.1773093242440185,0.6085911268365419,0.1803081710984381,0.6371529636073463,0.1522396529582624,0.588886031154317,0.126403694340057,0.3394317460931108,0.4510486150202438,0.267793285161352,0.2465337286409577,0.2544841275632611,-0.3575694088024979,Right
0.0,0.0,0.0263519648198005,-0.2706199063501759,0.1861378960713172,-0.4804984543694796,0.3424909697777906,-0.5764571904440147,0.4836979136629924,-0.6645874257532346,0.4731378949177787,-0.3730169138745025,0.715521335176293,-0.4228842891659503,0.8729914577800363,-0.4282784933912373,0.9999975991582588,-0.4149584795036145,0.4987596137059665,-0.1829842291999318,0.7725495004779109,-0.1634374476122184,0.729563295219018,-0.1874385439610542,0.6174947850400682,-0.2066285739601314,0.4830842952064854,-0.0068358069143848,0.7240410153130934,0.0096776560113466,0.6910439976373324,-0.0279941955583439,0.5875246464669275,-0.0457373281195149,0.4313982452499846,0.1590884554219889,0.6265572484803972,0.1450935757132637,0.6496758389940468,0.1116028584864419,0.5970624924894664,0.0924998340894067,0.3423688006284742,0.4509565334414522,0.2712170108164617,0.2454565062442129,0.2516556000326548,-0.3933355906492352,Right
0.0,0.0,0.0182946372890449,-0.2736800989101343,0.1717577309655215,-0.4940478753863193,0.3279713966471956,-0.5975973177145315,0.4720319699569585,-0.6895713211990933,0.4605839141015617,-0.3946654690330298,0.7100685076715789,-0.4578211412172156,0.8704842142314472,-0.4716583906573141,0.9999975631335136,-0.4687313416501461,0.4923213057382345,-0.2030381706283679,0.7706943856637319,-0.1937887422452567,0.7347623608254908,-0.2121991426376518,0.6235462636865726,-0.2307524676143589,0.481515829517996,-0.0239052987146545,0.7214787989010397,-0.0163705295976022,0.6943359097551737,-0.0449821721952588,0.5905805049670485,-0.0599344948404003,0.4333746463631849,0.1445310333997896,0.6256294185526308,0.128563423311213,0.6511546744713814,0.0986303093029165,0.5980112761142153,0.0773454398825413,0.3429228084402099,0.453205867436013,0.2728394880792252,0.2435972242586798,0.2474457987805126,-0.438322199074302,Right
0.0,0.0,0.0268828105522122,-0.2662322089364638,0.1864529760266575,-0.4815659255960736,0.3424911298501194,-0.5820896452750746,0.4754627007775537,-0.6752253182847333,0.4641535575946861,-0.3797683703274957,0.7124840105288384,-0.4394854060950515,0.8716599547069125,-0.4595082239112801,0.9999976062483384,-0.4573079754091669,0.4932160709136958,-0.1933998601015807,0.7693429062280244,-0.1802156332137152,0.7396782887212888,-0.2141570452766302,0.6365625247820006,-0.2282527038116975,0.4823405283532212,-0.0173241925539907,0.7269878728745889,-0.0025486699301763,0.7020024039073,-0.0506774829434921,0.6042262482906292,-0.0634112731203031,0.4371040983004682,0.1546005230662287,0.6450406368528178,0.1450702981327838,0.6647101821645892,0.0920787090706369,0.6025614730151829,0.0650690571385933,0.3449937182917177,0.459363676183194,0.2825054300931871,0.2538043247247342,0.2531860841202215,-0.4289155008203257,Right
0.0,0.0,0.026429956241248,-0.262572684312493,0.1720985006124336,-0.4770314857264834,0.3101308575170314,-0.588326522247851,0.4412104154798483,-0.7132855310392638,0.4654036548114521,-0.3956873610309924,0.7153463608638574,-0.4676618463070618,0.8701660005687204,-0.5006230714370062,0.9999975490900188,-0.5063473633673802,0.4946204864027937,-0.2116858041976839,0.7689504334885864,-0.2133717783244036,0.7087001956359646,-0.2772804383289566,0.5897264607329349,-0.3043467435257536,0.4846917773201752,-0.0352785082583639,0.7272691386432719,-0.0327046257404995,0.6874895863836639,-0.1157396914737498,0.5816507016393392,-0.1424197462944055,0.4404719526767491,0.1437590592476822,0.6392600036750613,0.1304042041470448,0.6606226880565464,0.0477974614481539,0.6030842375459485,-0.0023778356174175,0.3422055576336973,0.4573341393806027,0.2707686531223985,0.2443308697465565,0.2460673504046663,-0.4687135843089635,Right
0.0,0.0,0.0184775936162461,-0.2727621472731412,0.1658797669036991,-0.4975169799602552,0.3071644109325683,-0.612039410007148,0.4406854165741419,-0.7283900877641897,0.4596448346113885,-0.415227335719285,0.710360754948286,-0.4913373207105424,0.8669398188102041,-0.524148444993313,0.999997497315051,-0.5262691437181278,0.4915078984893083,-0.2273956183604791,0.7685964710510793,-0.2290706667887805,0.6921749410742928,-0.2954059558287433,0.5669335585482626,-0.3198381832646467,0.480855551150721,-0.0479191541424324,0.7248499462288396,-0.0515349257029985,0.6617184166594109,-0.1446778514915613,0.5449183593146715,-0.1699411141749549,0.4350037668691691,0.1348216332349799,0.6336375999005203,0.1160468896971756,0.6404987498212362,0.0153247016774647,0.572047162620056,-0.040979689106848,0.3401650222667717,0.4515246656517959,0.2600927450886005,0.2280762282896448,0.2291591331067179,-0.4844424323900064,Right
0.0,0.0,0.023361733945341,-0.2716178432840236,0.1667129831973558,-0.4925820790332329,0.3057766463166985,-0.6099599169604013,0.4457701722963569,-0.7201764230081231,0.4617346390096341,-0.4062808248513544,0.707803843190013,-0.4807574804799785,0.8664523552388604,-0.5130620944476686,0.9999975229421948,-0.5168072359711313,0.492058237586996,-0.2209478472484956,0.764768647585268,-0.2201440724927701,0.6981836456269053,-0.2790545315042908,0.5760683498402654,-0.3030650138472545,0.4797360044242316,-0.0419346298668108,0.7215154078096797,-0.0302779765348345,0.6691820527737838,-0.1164366064672584,0.5561137999577231,-0.1472807983195446,0.4313019314049979,0.1395008374491926,0.6360402226502634,0.1393484686858001,0.6398668637448431,0.0481361271233751,0.5620387597202621,-0.0115460678631963,0.3419274667679756,0.4544296847163909,0.2627814489498625,0.2322457641116092,0.2269455894506356,-0.477003823058667,Right
0.0,0.0,0.0261731758227323,-0.2742099151648153,0.1767228757195673,-0.4912123597259924,0.3238463756642277,-0.5972478543541816,0.4597963212560408,-0.6978149497471999,0.4575888531340416,-0.3890316277182188,0.7086468909645974,-0.4521938108247988,0.8678821947284373,-0.4726547835114814,0.9999975868137424,-0.473470339923271,0.4868945135310165,-0.2011866913310636,0.7491229412980069,-0.1936327978428877,0.7116162642564821,-0.2344356460894519,0.6054368606000748,-0.2532896705869785,0.4763150064410777,-0.0207342631950424,0.7049715651384865,-0.0021203028335434,0.6807839167775431,-0.0611162440587323,0.5879927274514657,-0.0905473304153334,0.4332803816009813,0.1593004619745172,0.6272559432761962,0.1668739173096073,0.6505323835474238,0.1001106283255025,0.5947051738481126,0.0463152616372919,0.3462966777409386,0.4584900392038487,0.2719576980466346,0.2465303897126822,0.2471860376180014,-0.4422004647457234,Right
0.0,0.0,0.0264115293904138,-0.2741431798084383,0.1847205789713907,-0.4814661484980173,0.3419069200075638,-0.5736291164232739,0.4848096176932117,-0.6614454062826922,0.4621936389147731,-0.3635210908494049,0.7095760364750242,-0.4133426484357702,0.8709623777823751,-0.4218680325752806,0.9999976496226902,-0.4159734624815489,0.4885876566296067,-0.171229163824118,0.7610616235217313,-0.1559980687779966,0.7303909744433806,-0.1749550880139861,0.6233520482527709,-0.1940683113961518,0.4720605574971389,0.0086214882150951,0.7116642687646232,0.0305557724865439,0.6899942006543298,-0.0045084859482002,0.5883575563335386,-0.0270716495130886,0.4205234160775233,0.1770393976882551,0.6204575784194553,0.1767445010714829,0.6452237107723446,0.1406111898659128,0.5858515655112961,0.1087886928145927,0.3489191685101277,0.4608046251575398,0.277769506129827,0.2505895705317051,0.2535195621285985,-0.394201148656239,Right
0.0,0.0,0.0271446026519948,-0.2664531633041558,0.1859244771902755,-0.4750900847369596,0.3420324387356699,-0.5689451893314403,0.4818521067095221,-0.6553360678715169,0.4653650735059317,-0.3614270313634193,0.7120182264746346,-0.4078825248079419,0.871313542763589,-0.4162547973942002,0.9999976634213492,-0.4077869849427806,0.4909437137032997,-0.1702911748517564,0.7658995071939924,-0.1436531006102452,0.7270139464476894,-0.1691079289415368,0.616258173956427,-0.1939657027510404,0.4737860909213539,0.0056296099556139,0.7168606770747211,0.0277284264344383,0.6875008308436359,-0.0077895629713384,0.5831381516036352,-0.0274681290467029,0.4199468700260177,0.1694286699174355,0.6162640233359267,0.1633975418404512,0.6385770385211915,0.1307433807835262,0.582026073143995,0.1068695561684319,0.3481229930189938,0.4621915950202602,0.2764993848198037,0.2498459540794813,0.2532575753100343,-0.3872020350791523,Right
0.0,0.0,0.0226892558610739,-0.2684147808681666,0.181302947436153,-0.4803098618022935,0.3377698053654267,-0.5751844489337359,0.4808769631941642,-0.6587531284403317,0.4640996163659651,-0.3674145211477621,0.7110802133506057,-0.4179634234533401,0.8703905893369619,-0.4307969209240957,0.999997642036544,-0.4237929727797375,0.4925783660647914,-0.1762998060860133,0.7733908125781397,-0.1536718280952877,0.7313362036856678,-0.189142017382369,0.6230244758423086,-0.2120326750512622,0.4787090477122296,0.0001179177367483,0.723717368654213,0.0204007522764814,0.6857442032363199,-0.032364694279702,0.5805289754835916,-0.0534386598565702,0.4278682322490518,0.1688144893500424,0.6283971115070031,0.1633994089219415,0.643481165257319,0.1089446045639524,0.5806457688557465,0.0751668650813091,0.3458903992550203,0.4606059383373749,0.2791037823161624,0.2472401955681036,0.2483036261716373,-0.4008486876078703,Right
0.0,0.0,0.0399276328835401,-0.259449979591126,0.1773142059420424,-0.4463362233414093,0.318804392518256,-0.523899249694103,0.4473855579064398,-0.6072028208819579,0.4299944537646785,-0.3400737882459739,0.65071163154218,-0.3932436433405629,0.7911362889380078,-0.4081820921142604,0.9159124848176312,-0.4069615026797639,0.4610498602499775,-0.1725787473921612,0.7071345640566856,-0.1946532832880165,0.8644499502347923,-0.190320394822204,0.999997860625513,-0.1807966858267164,0.4414319327385326,-0.012997390230874,0.6683914333938975,-0.0329004449858976,0.8148242930865464,-0.0306033599385699,0.9459365365864436,-0.0268765581403465,0.3859933012943236,0.1454897465023505,0.5628272795085856,0.1401898992315038,0.6836825932390344,0.1369369493282437,0.7974322963281908,0.1334741070086462,0.3525427001594125,0.46847998691893,0.4750034191584492,0.4423340945384227,0.3779261551950814,-0.4181233864876675,Right
0.0,0.0,0.0438773119849052,-0.2577801884961462,0.1861662438521901,-0.4361707109786218,0.3281330377875363,-0.5057404842052953,0.4555583280929329,-0.5832681777891112,0.4309474202848694,-0.3244064358592603,0.6526792860642328,-0.3672829186840575,0.7934964549997381,-0.3770478987206771,0.917641657423132,-0.3724709083239957,0.4576071810119759,-0.1570393316974037,0.7035689815777739,-0.173232899340442,0.8620047925975687,-0.1683522439647139,0.9999978772279396,-0.1593829927002712,0.434482080640973,0.0015254104114112,0.6599063860384696,-0.0145107575508211,0.8060852662873428,-0.0093637626830541,0.9372660066940248,-0.0025318067628018,0.3755574097818562,0.1580750823301022,0.5498929925774615,0.1529674373825367,0.6674525872948547,0.1494342953513283,0.7779262862532678,0.1460355250733482,0.348643799679425,0.4665380183930107,0.4770270612822562,0.4415308848701724,0.3728684848069582,-0.3855823629264129,Right
0.0,0.0,0.0645406956380897,-0.2427093408843527,0.1927334079435931,-0.4159477117734353,0.3063756721395148,-0.5105772671138245,0.4076773669416344,-0.5901578596502769,0.4148149874336851,-0.3321877000633115,0.6475077873012911,-0.4050397022766052,0.7893907511049124,-0.438537012138077,0.9064133134374348,-0.4608279818124141,0.4307662097146232,-0.1707670123704326,0.7015021186555884,-0.195477661231241,0.8685994579924763,-0.2126579560386971,0.9999975368314812,-0.2298621819005428,0.3947354380461161,-0.0031944287202986,0.6484071104526005,-0.0256582011616084,0.8030966385373401,-0.0486503654111889,0.9329706175259256,-0.0791802245283517,0.3279488569984488,0.1643207497625571,0.5150706896161813,0.1632721878579532,0.638408554430717,0.1510287374364132,0.7523623627825571,0.1366533677462154,0.2912011825711056,0.4128146710688837,0.4165674677454219,0.380130126087532,0.3104424217283539,-0.4703515392195613,Right
0.0,0.0,0.0681091578670402,-0.2423713319198895,0.2006410502633255,-0.414035089396647,0.3167957479538582,-0.5115351483392174,0.4232353571426331,-0.6114911268803715,0.4230363483569063,-0.3294171061040035,0.652106726748073,-0.4052778306166963,0.7904142713122962,-0.4396101169344624,0.9072507449013376,-0.4643614894102413,0.4352646314474422,-0.1694136062756874,0.701167843729552,-0.1932712563156386,0.8676133989587994,-0.210157493399345,0.9999975611297416,-0.2301756839443249,0.3978607193865009,-0.0069916191076078,0.6401787739360699,-0.026347222329474,0.7899945939095254,-0.0501576277709144,0.9155854189186092,-0.0835557793501267,0.3305281536929806,0.1567564149146717,0.514881301541739,0.1630115997574936,0.6361800638021187,0.1546698027084466,0.7462867987272972,0.1398985245900718,0.3049252090440799,0.4178917438692826,0.4207465194496011,0.3769737794394578,0.3113270293897643,-0.4730696754917015,Right
0.0,0.0,0.0661223162207762,-0.2439781330264708,0.1962925953730495,-0.4149839700245316,0.3058459846445859,-0.5125284171628279,0.4085237692651135,-0.5918541190831799,0.4268346454228224,-0.321988451006986,0.6557104141110511,-0.3979547063367779,0.7964432388904549,-0.4353457964353738,0.9167425469457592,-0.4615970413284919,0.4357749755317847,-0.1572485547562836,0.6978616521376393,-0.1830142607096139,0.8634314674486316,-0.1998146782527758,0.9999975149506806,-0.2208550445913689,0.3946961297944166,0.0060979721208424,0.63570511370023,-0.0134859255188695,0.7897034607213818,-0.0335981689176487,0.922811043090696,-0.0640179685339048,0.3242447703083241,0.1665488916965924,0.5052653293310733,0.1714238329980854,0.6283455253744937,0.1659162691182417,0.7427946668752352,0.1530157157439852,0.2893923822197448,0.4130284179132533,0.4121027623761999,0.3722376545464746,0.3051816851447229,-0.4664586276651236,Right
0.0,0.0,0.0654022854847772,-0.2463308591234783,0.1934078778875708,-0.4224018587304006,0.3055716576166475,-0.5210804860179468,0.4215535262461661,-0.6015059618516978,0.4285209661428835,-0.3210121238216221,0.6572568168219515,-0.3912438290723259,0.7975077367063472,-0.4302425254095798,0.917378524441978,-0.4592593490594119,0.4404587453151357,-0.1507497938010742,0.7014248586402121,-0.178192942170108,0.8651151680189212,-0.1950311194943039,0.9999975139463184,-0.2156259649652795,0.4009692756699717,0.014845299842891,0.6426192658249812,-0.0066660410717509,0.7959368768521341,-0.0270500259095273,0.9290134970759713,-0.0562489632053199,0.3306400677512109,0.1743605538662202,0.5094263240290701,0.1771627924006061,0.6311451429572128,0.1733643373960877,0.7436341044568839,0.163580285471365,0.295455434888083,0.4126682604327535,0.4114877899705027,0.3743743743792937,0.3062738712962591,-0.4641446296777213,Right
